threshold,tn,fp,fn,tp
0.10940000000000001,0.43326932991222744,0.21816763060569133,0.011442219797800468,0.33712081968428076
0.1095,0.4333606958390949,0.21807626467882385,0.011453448813589007,0.3371095906684922
0.1096,0.4334519783648309,0.21798498215308787,0.011464679090427254,0.337098360391654
0.1097,0.4335431776415578,0.21789378287636096,0.011475910628598152,0.3370871288534831
0.10980000000000001,0.4336342938209824,0.21780266669693638,0.01148714342838525,0.337075896053696
0.10990000000000001,0.43372532705439687,0.2177116334635219,0.011498377490072098,0.33706466199200913
0.11,0.433816277492681,0.2176206830252378,0.011509612813942083,0.33705342666813914
0.1101,0.4339071452863028,0.21752981523161596,0.011520849400279032,0.3370421900818022
0.1102,0.4339979305853208,0.21743902993259795,0.011532087249366552,0.3370309522327147
0.11030000000000001,0.43408863353938504,0.21734832697853373,0.011543326361488415,0.3370197131205928
0.11040000000000001,0.43417925429773896,0.2172577062201798,0.01155456673692895,0.3370084727451523
0.1105,0.43426979300922014,0.21716716750869863,0.011565808375971653,0.3369972311061096
0.1106,0.4343602498222628,0.21707671069565598,0.011577051278901074,0.33698598820318015
0.1107,0.43445062488489844,0.21698633563302033,0.011588295446001207,0.33697474403608
0.11080000000000001,0.4345409183447577,0.21689604217316105,0.011599540877556491,0.33696349860452474
0.1109,0.4346311303490715,0.21680583016884725,0.011610787573851367,0.33695225190822986
0.111,0.43472126104467285,0.21671569947324593,0.011622035535170216,0.336941003946911
0.1111,0.43481131057799777,0.216625649939921,0.011633284761797758,0.33692975472028347
0.11120000000000001,0.43490127909508763,0.21653568142283114,0.011644535254018595,0.33691850422806263
0.11130000000000001,0.4349911667415893,0.2164457937763295,0.011655787012117724,0.3369072524699635
0.1114,0.4350809736627578,0.216355986855161,0.011667040036379861,0.33689599944570137
0.1115,0.4351707000034567,0.21626626051446207,0.01167829432709,0.3368847451549912
0.1116,0.43526034590816043,0.21617661460975834,0.011689549884533468,0.33687348959754776
0.11170000000000001,0.4353499115209548,0.21608704899696396,0.011700806708995204,0.336862232773086
0.11180000000000001,0.4354393969855393,0.21599756353237948,0.01171206480076048,0.33685097468132075
0.1119,0.4355288024452273,0.21590815807269148,0.0117233241601149,0.3368397153219663
0.112,0.43561812804294886,0.2158188324749699,0.011734584787343683,0.33682845469473754
0.1121,0.4357073739212508,0.21572958659666797,0.011745846682732541,0.3368171927993487
0.11220000000000001,0.4357965402222989,0.21564042029561986,0.011757109846567193,0.33680592963551403
0.11230000000000001,0.43588562708787915,0.21555133343003963,0.011768374279133298,0.33679466520294793
0.1124,0.4359746346593985,0.21546232585852026,0.011779639980716794,0.33678339950136443
0.1125,0.4360635630778869,0.21537339744003187,0.011790906951603564,0.33677213253047766
0.1126,0.43615241248399844,0.21528454803392033,0.011802175192079711,0.3367608642900015
0.11270000000000001,0.43624118301801246,0.21519577749990632,0.011813444702431508,0.3367495947796497
0.11280000000000001,0.4363298748198352,0.21510708569808357,0.011824715482944947,0.3367383239991363
0.1129,0.43641848802900096,0.2150184724889178,0.011835987533906522,0.3367270519481747
0.113,0.4365070227846734,0.21492993773324537,0.011847260855602726,0.3367157786264785
0.1131,0.4365954792256468,0.21484148129227199,0.011858535448319996,0.33670450403376123
0.11320000000000001,0.43668385749034766,0.2147531030275711,0.011869811312345102,0.3366932281697361
0.11330000000000001,0.43677215771683553,0.21466480280108324,0.011881088447964538,0.3366819510341167
0.1134,0.43686038004280453,0.21457658047511424,0.011892366855465353,0.3366706726266159
0.1135,0.43694852460558514,0.21448843591233363,0.011903646535134427,0.3366593929469468
0.1136,0.4370365915421445,0.21440036897577425,0.011914927487258642,0.3366481119948226
0.11370000000000001,0.4371245809890884,0.21431237952883037,0.01192620971212549,0.33663682976995574
0.11380000000000001,0.4372124930826624,0.21422446743525636,0.011937493210021799,0.33662554627205943
0.1139,0.437300327958753,0.21413663255916576,0.011948777981234948,0.3366142615008463
0.114,0.4373880857528889,0.21404887476502987,0.011960064026052541,0.3366029754560287
0.11410000000000001,0.43747576660024234,0.21396119391767643,0.01197135134476196,0.33659168813731927
0.11420000000000001,0.43756337063563033,0.21387358988228844,0.011982639937650863,0.33658039954443036
0.1143,0.4376508979935158,0.21378606252440296,0.011993929805006909,0.3365691096770743
0.1144,0.43773834880800916,0.2136986117099096,0.012005220947117978,0.33655781853496325
0.1145,0.43782572321286883,0.21361123730504994,0.012016513364271841,0.3365465261178094
0.11460000000000001,0.4379130213415033,0.2135239391764155,0.012027807056756656,0.33653523242532457
0.11470000000000001,0.43800024332697185,0.21343671719094692,0.012039102024860304,0.3365239374572209
0.1148,0.43808738930198604,0.21334957121593273,0.01205039826887122,0.33651264121321
0.1149,0.43817445939891037,0.2132625011190084,0.012061695789077509,0.3365013436930037
0.115,0.4382614537497644,0.2131755067681544,0.01207299458576766,0.33649004489631357
0.11510000000000001,0.4383483724862231,0.21308858803169567,0.012084294659230221,0.336478744822851
0.11520000000000001,0.43843521573961847,0.2130017447783003,0.012095596009753629,0.3364674434723276
0.1153,0.4385219836409407,0.21291497687697808,0.01210689863762665,0.3364561408444546
0.1154,0.4386086763208392,0.21282828419707955,0.012118202543138057,0.33644483693894317
0.1155,0.4386952939096242,0.21274166660829458,0.012129507726576727,0.3364335317555045
0.11560000000000001,0.438781836537267,0.21265512398065178,0.012140814188231597,0.33642222529384963
0.11570000000000001,0.43886830433340246,0.2125686561845163,0.012152121928391713,0.3364109175536895
0.1158,0.4389546974273289,0.21248226309058987,0.012163430947346454,0.3363996085347348
0.1159,0.43904101594801,0.2123959445699088,0.012174741245384813,0.3363882982366964
0.116,0.43912726002407587,0.2123097004938429,0.012186052822796334,0.3363769866592849
0.11610000000000001,0.439213429783824,0.21222353073409478,0.012197365679870453,0.3363656738022108
0.11620000000000001,0.43929952535522043,0.21213743516269834,0.012208679816896717,0.3363543596651845
0.1163,0.43938554686590114,0.21205141365201763,0.012219995234164782,0.33634304424791645
0.1164,0.4394714944431731,0.21196546607474565,0.012231311931964473,0.33633172755011675
0.1165,0.4395573682140149,0.21187959230390385,0.012242629910585556,0.33632040957149567
0.11660000000000001,0.43964316830507855,0.21179379221284023,0.01225394917031808,0.33630909031176315
0.11670000000000001,0.43972889484269034,0.21170806567522843,0.012265269711452087,0.33629776977062914
0.1168,0.43981454795285196,0.2116224125650668,0.012276591534277514,0.3362864479478037
0.1169,0.4399001277612417,0.21153683275667706,0.012287914639084963,0.33627512484299626
0.117,0.4399856343932151,0.2114513261247037,0.012299239026164643,0.3362638004559166
0.11710000000000001,0.4400710679738065,0.21136589254411225,0.012310564695806991,0.33625247478627424
0.11720000000000001,0.4401564286277307,0.21128053189018808,0.012321891648302552,0.3362411478337787
0.1173,0.4402417164793824,0.2111952440385364,0.012333219883941926,0.3362298195981393
0.1174,0.440326931652839,0.2111100288650798,0.012344549403015936,0.3362184900790653
0.11750000000000001,0.44041207427186074,0.21102488624605803,0.012355880205815462,0.33620715927626577
0.11760000000000001,0.440497144459892,0.21093981605802675,0.012367212292631435,0.3361958271894498
0.1177,0.44058214234006243,0.21085481817785634,0.012378545663754792,0.33618449381832644
0.1178,0.440667068035188,0.21076989248273076,0.012389880319476798,0.33617315916260443
0.1179,0.44075192166777194,0.21068503885014683,0.012401216260088443,0.3361618232219928
0.11800000000000001,0.4408367033600058,0.21060025715791297,0.012412553485881495,0.33615048599619973
0.11810000000000001,0.4409214132337711,0.21051554728414767,0.012423891997147163,0.33613914748493406
0.1182,0.44100605141063914,0.21043090910727963,0.012435231794176937,0.3361278076879043
0.1183,0.4410906180118735,0.21034634250604528,0.012446572877262474,0.33611646660481875
0.1184,0.44117511315842994,0.21026184735948883,0.012457915246695705,0.3361051242353855
0.11850000000000001,0.44125953697095804,0.21017742354696073,0.012469258902768121,0.3360937805793131
0.11860000000000001,0.4413438895698019,0.21009307094811686,0.012480603845771987,0.33608243563630924
0.1187,0.44142817107500154,0.21000878944291723,0.012491950075999292,0.33607108940608194
0.1188,0.44151238160629386,0.20992457891162492,0.012503297593741858,0.33605974188833937
0.1189,0.44159652128311294,0.20984043923480583,0.012514646399292284,0.33604839308278894
0.11900000000000001,0.44168059022459233,0.20975637029332644,0.01252599649294267,0.33603704298913856
0.11910000000000001,0.4417645885495648,0.20967237196835398,0.012537347874985671,0.33602569160709556
0.1192,0.44184851637656425,0.20958844414135452,0.012548700545713554,0.3360143389363677
0.1193,0.44193237382382644,0.20950458669409233,0.01256005450541925,0.336002984976662
0.1194,0.44201616100928953,0.20942079950862924,0.012571409754395302,0.3359916297276859
0.11950000000000001,0.4420998780505959,0.20933708246732285,0.012582766292934533,0.3359802731891467
0.11960000000000001,0.44218352506509256,0.2092534354528262,0.01259412412132993,0.3359689153607513
0.1197,0.44226710216983217,0.2091698583480866,0.012605483239874593,0.33595755624220663
0.1198,0.4423506094815743,0.2090863510363445,0.012616843648861564,0.33594619583321966
0.1199,0.44243404711678624,0.20900291340113253,0.012628205348584054,0.3359348341334972
0.12000000000000001,0.44251741519164395,0.20891954532627482,0.012639568339335439,0.3359234711427458
0.12010000000000001,0.44260071382203314,0.20883624669588563,0.01265093262140915,0.3359121068606721
0.1202,0.4426839431235501,0.2087530173943687,0.012662298195098731,0.3359007412869825
0.1203,0.44276710321150264,0.20866985730641613,0.012673665060697836,0.3358893744213834
0.12040000000000001,0.4428501942009114,0.2085867663170074,0.012685033218500064,0.33587800626358116
0.12050000000000001,0.4429332162065104,0.2085037443114084,0.0126964026687994,0.3358666368132818
0.1206,0.4430161693427479,0.20842079117517087,0.012707773411889722,0.3358552660701915
0.1207,0.443099053723788,0.20833790679413078,0.012719145448065017,0.3358438940340162
0.1208,0.4431818694635108,0.20825509105440798,0.012730518777619604,0.3358325207044616
0.12090000000000001,0.44326461667551414,0.20817234384240463,0.01274189340084736,0.33582114608123387
0.12100000000000001,0.44334729547311347,0.2080896650448053,0.012753269318042992,0.33580977016403823
0.1211,0.44342990596934406,0.2080070545485747,0.012764646529500712,0.3357983929525805
0.1212,0.44351244827696085,0.20792451224095793,0.012776025035515004,0.3357870144465662
0.1213,0.44359492250843985,0.20784203800947892,0.012787404836380911,0.3357756346457003
0.12140000000000001,0.44367732877597915,0.20775963174193962,0.012798785932392698,0.33576425354968853
0.12150000000000001,0.4437596671914997,0.2076772933264191,0.012810168323845461,0.33575287115823577
0.1216,0.44384193786664594,0.20759502265127283,0.012821552011034021,0.3357414874710472
0.1217,0.44392414091278753,0.20751281960513124,0.01283293699425353,0.3357301024878277
0.1218,0.44400627644101903,0.20743068407689974,0.012844323273798919,0.3357187162082823
0.12190000000000001,0.44408834456216195,0.20734861595575682,0.012855710849965674,0.33570732863211555
0.12200000000000001,0.44417034538676503,0.20726661513115374,0.012867099723048947,0.3356959397590323
0.1221,0.4442522790251053,0.2071846814928135,0.012878489893344225,0.335684549588737
0.1222,0.4443341455871888,0.20710281493072996,0.01288988136114727,0.33567315812093396
0.1223,0.44441594518275196,0.2070210153351668,0.012901274126753404,0.3356617653553278
0.12240000000000001,0.44449767792126194,0.20693928259665684,0.012912668190458554,0.3356503712916227
0.12250000000000001,0.4445793439119176,0.20685761660600116,0.01292406355255854,0.3356389759295227
0.1226,0.4446609432636505,0.20677601725426825,0.012935460213349237,0.335627579268732
0.1227,0.4447424760851259,0.20669448443279287,0.012946858173126796,0.33561618130895443
0.1228,0.4448239424847436,0.20661301803317517,0.012958257432187315,0.3356047820498939
0.12290000000000001,0.4449053425706384,0.20653161794728037,0.012969657990827,0.33559338149125423
0.12300000000000001,0.4449866764506812,0.2064502840672376,0.01298105984934228,0.33558197963273895
0.1231,0.4450679442324802,0.20636901628543858,0.012992463008029642,0.3355705764740516
0.1232,0.4451491460233813,0.20628781449453748,0.013003867467185515,0.3355591720148957
0.1233,0.44523028193046926,0.2062066785874495,0.01301527322710666,0.33554776625497457
0.12340000000000001,0.4453113520605681,0.20612560845735067,0.013026680288089842,0.3355363591939914
0.12350000000000001,0.44539235652024256,0.2060446039976762,0.013038088650431823,0.3355249508316494
0.1236,0.4454732954157984,0.20596366510212039,0.013049498314429475,0.33551354116765175
0.1237,0.4455541688532836,0.2058827916646352,0.013060909280380173,0.33550213020170105
0.12380000000000001,0.4456349769384889,0.20580198357942986,0.013072321548580845,0.3354907179335004
0.12390000000000001,0.44571571977694907,0.2057212407409697,0.01308373511932881,0.3354793043627524
0.124,0.445796397473943,0.20564056304397577,0.013095149992921495,0.33546788948915973
0.1241,0.44587701013449554,0.20555995038342323,0.01310656616965633,0.3354564733124249
0.1242,0.44595755786337715,0.20547940265454162,0.0131179836498308,0.3354450558322504
0.12430000000000001,0.446038040765106,0.20539891975281277,0.01312940243374272,0.3354336370483385
0.12440000000000001,0.44611845894394725,0.20531850157397152,0.013140822521689854,0.3354222169603914
0.1245,0.4461988125039156,0.2052381480140032,0.013152243913969963,0.33541079556811126
0.1246,0.4462791015487747,0.20515785896914407,0.013163666610881086,0.33539937287120014
0.1247,0.44635932618203844,0.20507763433588033,0.01317509061272143,0.3353879488693598
0.12480000000000001,0.44643948650697207,0.2049974740109467,0.013186515919788977,0.33537652356229225
0.12490000000000001,0.4465195826265926,0.2049173778913262,0.013197942532382045,0.3353650969496992
0.125,0.4465996146436695,0.2048373458742493,0.013209370450799285,0.33535366903128194
0.12510000000000002,0.4466795826607259,0.2047573778571929,0.013220799675338846,0.3353422398067424
0.1252,0.4467594867800393,0.20467747373787948,0.013232230206299378,0.33533080927578185
0.1253,0.44683932710364166,0.2045976334142771,0.013243662043979698,0.33531937743810153
0.1254,0.44691910373332144,0.20451785678459733,0.013255095188678623,0.3353079442934026
0.1255,0.4469988167706232,0.20443814374729558,0.013266529640694968,0.33529650984138626
0.12560000000000002,0.44707846631684917,0.2043584942010696,0.013277965400327774,0.33528507408175345
0.1257,0.44715805247305956,0.2042789080448592,0.013289402467876077,0.33527363701420515
0.1258,0.44723757534007347,0.2041993851778453,0.013300840843639306,0.3352621986384419
